"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT3G62160",1.92,0.77,1.88428571428571,2.24666666666667,3.08958333333333,2.29911111111111,1.86,2.37333333333333,2.80777777777778,2.89714285714286,2.9725
"AT2G02590",5.55142857142857,2.91,5.94285714285714,6.49666666666667,6.44333333333333,6.00244444444444,7.695,5.18666666666667,7.87,8.07571428571429,7.86
"AT5G22870",2.15857142857143,0.69,1.56428571428571,1.22,3.06541666666667,1.97955555555556,2.815,2.67333333333333,2.42111111111111,2.66428571428571,3.09
"AT4G22270",5.68,2.26,2.65428571428571,3.09666666666667,6.11,6.522,2.65,6.24,5.36222222222222,5.81,6.0425
"AT1G64000",2.52571428571429,0.095,0.872857142857143,1.73333333333333,2.57083333333333,1.35577777777778,0.39,2.10666666666667,1.73,2.22428571428571,2.3125
"AT5G15900",1.27285714285714,0.2,1.04428571428571,0.63,2.36708333333333,1.46733333333333,2.205,2.7,2.29777777777778,2.81142857142857,2.835
"AT1G06910",3.79142857142857,2.93,3.66,3.12,5.33333333333333,5.19,5.085,4.56666666666667,4.71888888888889,4.77857142857143,5.17
"AT1G04330",2.71714285714286,0.52,1.61,2.19666666666667,2.28916666666667,2.06955555555556,1.565,2.67666666666667,1.78,2.10714285714286,1.91
"AT4G18780",3.97857142857143,1.365,2.95857142857143,3.28,6.8925,5.19755555555556,2.99,6.39666666666667,6.03666666666667,6.63857142857143,6.88
"AT4G16570",2.52285714285714,1.735,2.37857142857143,2.16,3.90666666666667,3.71533333333333,3.02,3.62,3.64555555555556,3.47428571428571,3.7325
"AT1G53290",7.03428571428571,5.86,6.50142857142857,7.08666666666667,10.6575,10.5475555555556,6.66,10.3566666666667,9.92333333333333,9.99857142857143,9.9425
"AT3G50220",1.87285714285714,0.545,1.12428571428571,1.14,3.14458333333333,2.21311111111111,1.44,3.27,2.98,3.34857142857143,3.0825
"AT3G49000",5.98571428571429,4.495,5.59142857142857,5,8.94,8.75377777777778,7.8,7.33333333333333,7.91444444444444,8.35857142857143,8.6725
"AT1G53990",4.00428571428571,0.3,2.07428571428571,0.376666666666667,2.56375,1.39222222222222,4.16,4.01666666666667,2.48333333333333,2.48285714285714,4.0825
"AT3G49070",1.59,0.43,1.69142857142857,1.79333333333333,2.7075,1.85022222222222,1.945,2.73666666666667,2.03444444444444,2.29857142857143,1.9275
"AT4G08160",2.28428571428571,0.47,1.61428571428571,1.16,5.59375,4.13244444444444,2.09,5.65666666666667,4.74888888888889,5.25428571428571,5.4125
"AT4G00220",1.08428571428571,0.26,1.34428571428571,1.33333333333333,2.03708333333333,1.54911111111111,1.69,1.92,1.48222222222222,1.49857142857143,1.72
"AT1G27170",1.75857142857143,0.57,1.21714285714286,0.836666666666667,2.94916666666667,2.95911111111111,1.78,3.00666666666667,2.18666666666667,2.34,2.66
"AT1G09890",0.975714285714286,0.255,1.15142857142857,1.47333333333333,2.43416666666667,1.83866666666667,1.1,1.64,2.07888888888889,2.33428571428571,2.4375
"AT3G09800",12.1042857142857,8.76,11.2214285714286,11.22,16.025,15.878,15.385,10.4266666666667,14.69,15.35,15.6225
"AT2G18380",2.17857142857143,1.235,2.44857142857143,1.73333333333333,3.42375,3.54711111111111,3.42,3.22666666666667,2.59,2.45428571428571,2.97
"AT1G61980",4.34142857142857,3.99,4.62,4.18,6.90041666666667,7.15644444444444,5.565,6.85333333333333,6.51333333333333,6.73857142857143,6.6525
"AT4G23930",4.15285714285714,1.6,4.32714285714286,4.71,4.815,4.822,5.485,4.59333333333333,3.56333333333333,3.75142857142857,3.615
"AT3G51360",2.07285714285714,0.105,0.654285714285714,0.82,2.02833333333333,1.25977777777778,0.86,1.96666666666667,1.38555555555556,1.74142857142857,1.815
"AT3G22400",4.08285714285714,1.285,2.96571428571429,2.39333333333333,6.42541666666667,5.11422222222222,4.725,5.57,5.43777777777778,5.94142857142857,6.1675
"AT2G20310",5.46428571428571,3.845,5.16714285714286,4.17,8.2025,8.40244444444444,7.99,7.73,6.73111111111111,7.04142857142857,7.575
"AT5G19870",1.24714285714286,0.265,1.23714285714286,1.3,2.41583333333333,1.54955555555556,1.83,2.3,2.36222222222222,2.76428571428571,2.82
"AT2G37925",1.28285714285714,0.355,0.841428571428571,0.666666666666667,2.99083333333333,2.44822222222222,0.945,2.70333333333333,2.53111111111111,2.71285714285714,2.9225
"AT3G11040",2.88,2.005,2.90857142857143,2.39333333333333,4.40333333333333,4.33511111111111,3.95,4.35333333333333,3.57,3.42857142857143,3.6675
"AT1G59850",1.90857142857143,0.565,2.41714285714286,2.66666666666667,3.0825,2.13222222222222,2.855,3.25,2.01444444444444,1.86428571428571,1.87
"AT1G30515",1.64714285714286,0.315,1.41,2.64666666666667,3.74083333333333,2.62933333333333,0.48,3.85333333333333,3.42777777777778,4.22857142857143,4.2625
"AT3G60660",2.63714285714286,1.05,2.34714285714286,2.77333333333333,4.22875,3.69244444444444,2.825,2.83,3.35333333333333,3.70857142857143,3.885
"AT3G56730",2.84428571428571,1.035,2.38857142857143,2.78666666666667,3.53875,2.722,2.535,4.28333333333333,3.43555555555556,3.92857142857143,4.355
"AT4G04670",3.13857142857143,2.1,3.51,2.56,5.67083333333333,5.10355555555556,5.045,5.65,4.25222222222222,4.3,4.93
"AT3G53860",2.43142857142857,1.635,2.80428571428571,2.20333333333333,3.71791666666667,3.66,3.8,4.21333333333333,3.43444444444444,3.34571428571429,3.925
"AT4G18630",2.48,0.825,1.47,1.89,5.19458333333333,4.72755555555556,1.575,4.57333333333333,3.94777777777778,4.90857142857143,4.855
"AT3G03110",5.70142857142857,4.345,5.97285714285714,4.85666666666667,9.63583333333333,9.338,8.75,9.60333333333333,7.71777777777778,7.97857142857143,8.6075
"AT5G06850",3.67,2.01,3.38285714285714,2.61,5.76875,6.16022222222222,4.39,6.24333333333333,5.57888888888889,5.63285714285714,6.5375
"AT1G49960",3.60285714285714,0.35,0.935714285714286,1.33,5.25833333333333,3.51866666666667,1.085,5.25333333333333,3.85,4.91714285714286,4.765
"AT5G10970",3.26857142857143,0,3.60714285714286,4.83,3.82125,2.33333333333333,3.535,4.87666666666667,2.95888888888889,3.27714285714286,3.1875
"AT1G80520",3.48285714285714,1.545,3.08142857142857,2.77333333333333,4.64791666666667,4.044,4.105,4.26333333333333,3.26111111111111,3.55857142857143,3.5475
"AT3G21060",6.15571428571429,5.115,5.77571428571429,5.43,9.02583333333333,9.31688888888889,7.895,8,8.12111111111111,8.61,9.255
"AT4G38480",3.84,1.715,3.59142857142857,2.74333333333333,5.85333333333333,5.852,5.495,4.83,4.32,4.24285714285714,4.405
"AT3G56640",3.92857142857143,2.585,3.86,3.57,6.42291666666667,6.47844444444444,4.72,6.43666666666667,5.10333333333333,5.18142857142857,5.4725
"AT1G49390",2.01714285714286,0.205,1.29571428571429,1.97666666666667,2.93,1.54488888888889,1.08,2.91,1.86444444444444,2.26857142857143,2.405
"AT5G05400",2.41,0.485,1.06428571428571,1,3.40916666666667,2.09266666666667,1.465,3.27666666666667,2.44777777777778,2.91857142857143,3.3075
"AT1G79620",4.01571428571429,1.97,3.12,3.46333333333333,5.27541666666667,4.49022222222222,3.295,5.49,4.70333333333333,4.73857142857143,4.795
"AT1G10800",1.30857142857143,0.135,1.10428571428571,1.69,1.65458333333333,1.12533333333333,0.71,1.06333333333333,1.32333333333333,1.38142857142857,1.5025
"AT4G25120",2.33714285714286,1.39,2.13714285714286,1.57,3.62125,3.13044444444444,3.225,3.68666666666667,3.00222222222222,3.07428571428571,3.2325
"AT5G04890",5.83428571428571,2.16,5.84142857142857,4.64666666666667,8.80583333333333,8.27933333333333,8.15,8.68,6.98777777777778,6.78571428571429,7.1125
"AT4G17905",2.04142857142857,0.68,1.72285714285714,1.59666666666667,2.62041666666667,2.76688888888889,2.84,1.02666666666667,2.14333333333333,2.18857142857143,2.35
"AT1G71930",1.1,0.26,0.911428571428571,1.16,1.49583333333333,1.14777777777778,1.105,1.53,1.29666666666667,1.58,1.57
"AT1G12060",6.43571428571429,2.57,6.60285714285714,7.80666666666667,7.20208333333333,6.23933333333333,7.975,5.74333333333333,5.52555555555556,5.98714285714286,6.375
"AT3G29770",6.16428571428571,2.84,4.59428571428571,4.9,6.66708333333333,4.902,5.32,6.19333333333333,5.45111111111111,5.45285714285714,5.4975
"AT4G24250",1.18857142857143,0.47,0.961428571428571,0.88,2.11125,2.20888888888889,1.39,1.89,1.83,2.01857142857143,2.2175
"AT4G15430",2.26142857142857,1.11,2.07285714285714,2.25333333333333,3.24,2.77444444444444,2.14,2.59666666666667,3.02,2.85142857142857,2.5425
"AT4G13990",4.11,1.41,2.55428571428571,2.39333333333333,4.85916666666667,4.80488888888889,3.48,3.96666666666667,3.27,3.65285714285714,3.9375
"AT1G23880",2.89714285714286,1.505,2.54,1.75333333333333,3.3325,3.40222222222222,3.665,3.81,2.85555555555556,2.77571428571429,3.29
"AT4G26990",4.06285714285714,2.065,3.66142857142857,2.81,6.54875,5.144,5.965,6.35666666666667,5.39555555555556,5.69,5.1125
"AT5G43690",1.85428571428571,0.125,0.602857142857143,0.593333333333333,2.00083333333333,1.11511111111111,1.095,2.01,1.38777777777778,1.75857142857143,1.5725
"AT1G14970",4.75142857142857,2.455,4.86,5.45,6.57083333333333,5.762,5.96,5.77333333333333,4.62555555555556,4.72714285714286,5.32
"AT5G40010",2.59428571428571,0.21,1.50857142857143,0.903333333333333,2.59958333333333,1.90155555555556,2.955,3.15333333333333,2.69777777777778,3.14571428571429,3.6675
"AT3G46330",3.06857142857143,0.1,1.11571428571429,0.326666666666667,3.195,1.69822222222222,1.825,3.66,2.43777777777778,2.68,3.5725
"AT1G66810",1.47571428571429,0.565,1.24571428571429,1.15666666666667,2.25791666666667,1.78822222222222,1.7,2.4,2.09222222222222,2.28428571428571,1.9275
"AT1G31720",1.59,0.325,0.844285714285714,1.14666666666667,2.84041666666667,1.96688888888889,0.76,3.15333333333333,2.54555555555556,2.97,2.9525
"AT3G08505",3.69714285714286,2.495,4.64142857142857,2.73666666666667,7.43208333333333,6.94888888888889,7.695,6.32666666666667,6.53888888888889,6.45142857142857,6.9325
"AT1G72530",2.54571428571429,1.98,3.58714285714286,3.35,4.45041666666667,4.59288888888889,5.035,5.25666666666667,3.89111111111111,4.21857142857143,5.4325
"AT1G80850",5.69142857142857,3.205,5.04857142857143,5.48333333333333,8.6475,8.75666666666667,6.985,4.34,7.86333333333333,8.75857142857143,7.17
"AT3G10960",9.1,2.63,5.56142857142857,4.01,8.37791666666667,8.60133333333333,8.405,9.2,6.41666666666667,6.57571428571429,6.645
"AT1G09540",1.83428571428571,0.2,1.00571428571429,0.86,2.84708333333333,2.17666666666667,1.53,3.17,2.26111111111111,2.74285714285714,2.79
"AT4G37270",17.0714285714286,13.985,16.6285714285714,15,20.4541666666667,23.7035555555556,23.855,19.4933333333333,23.7555555555556,23.7585714285714,22.045
"AT5G11460",2.35571428571429,1.685,2.83714285714286,2.38666666666667,4.52416666666667,4.14844444444444,3.155,4.87333333333333,3.99444444444444,4.23857142857143,4.955
"AT3G44730",4.41285714285714,1.275,2.84428571428571,3.49666666666667,5.45291666666667,4.728,4.195,3.35,3.87333333333333,4.56285714285714,4.9425
"AT5G05940",3.45285714285714,1.515,2.81142857142857,3.29666666666667,5.00958333333333,4.536,3.915,2.67666666666667,3.49,4.05428571428571,4.95
"AT5G39940",6.29142857142857,5.83,6.42,6.15,9.11041666666667,9.15622222222222,8.05,6.73,9.72555555555556,9.84428571428571,9.845
"AT1G08280",5.00285714285714,3.195,4.54571428571429,4.83333333333333,6.7525,6.29733333333333,5.78,6.32666666666667,5.03555555555556,5.56857142857143,5.8225
"AT5G04000",2.11571428571429,0.65,1.15714285714286,1.14333333333333,2.00916666666667,1.40844444444444,1.175,2.24666666666667,2.09333333333333,2.11285714285714,2.2725
"AT1G04778",1.41571428571429,0.355,1.18571428571429,1.31666666666667,1.58791666666667,1.08422222222222,1.745,1.29,1.25666666666667,1.46571428571429,1.715
"AT4G21530",2.81571428571429,2.05,2.78142857142857,2.88333333333333,5.48,5.44822222222222,2.62,4.53,4.65444444444444,4.90857142857143,5.5875
"AT3G59140",3.79857142857143,1.815,3.19714285714286,5.46333333333333,5.84833333333333,5.04644444444444,2.015,2.91333333333333,5.23444444444444,5.97,4.7475
"AT1G77310",2.20571428571429,1.01,1.86,1.61666666666667,2.84291666666667,2.37644444444444,2.955,2.47,2.12777777777778,2.33,2.6075
"AT4G14780",1.86857142857143,0.1,0.58,0.883333333333333,2.52666666666667,2.73377777777778,0.335,2.76333333333333,1.74666666666667,2.13714285714286,1.93
"AT1G17790",4.82857142857143,4.05,4.88714285714286,4.22666666666667,7.28458333333333,7.23666666666667,6.275,7.51333333333333,6.45111111111111,6.31571428571429,6.8625
"AT3G15800",1.18714285714286,0.465,1.33571428571429,0.996666666666667,2.22708333333333,2.392,1.87,2.09,1.80444444444444,1.78,2.04
"AT3G62800",8.74428571428571,6.005,7.93714285714286,8.27,12.66,12.7462222222222,9.525,12.2966666666667,11.2188888888889,11.8628571428571,11.5325
"AT3G17380",3.08285714285714,1.64,2.61714285714286,2.13666666666667,6.04125,5.36355555555556,2.935,6.14333333333333,5.30555555555556,5.35142857142857,5.3025
"AT2G14050",1.86571428571429,1.325,2.40142857142857,1.53666666666667,3.22958333333333,3.08777777777778,3.785,3.80666666666667,3.08888888888889,2.99714285714286,3.1825
"AT2G34980",1.18,0.705,1.42285714285714,1.51,2.25333333333333,2.21466666666667,1.625,1.99,1.79444444444444,1.84428571428571,2.2425
"AT5G03070",5.59571428571429,4.07,4.93285714285714,4.52,6.87791666666667,6.57711111111111,6.475,6.62,5.66222222222222,5.71571428571429,5.63
"AT4G33880",3.47,0.275,0.908571428571429,1.12,3.44875,1.816,1.065,3.70666666666667,2.46888888888889,3.12285714285714,2.8325
"AT2G41300",3.43428571428571,1.43,1.81714285714286,2.32666666666667,5.17291666666667,4.89511111111111,1.505,4.11666666666667,3.97111111111111,4.47428571428571,5.025
"AT3G58540",1.93571428571429,0.75,1.27571428571429,1.77,2.53416666666667,2.00866666666667,0.99,2.75666666666667,2.11333333333333,2.59428571428571,2.6075
"AT5G14890",1.32857142857143,0.61,1.24571428571429,0.823333333333333,1.87083333333333,1.86333333333333,1.945,1.83666666666667,1.61555555555556,1.54428571428571,1.9025
"AT1G56560",7.66571428571429,5.075,7.62428571428571,5.35666666666667,12.8620833333333,13.066,12.345,11.14,11.5933333333333,11.7742857142857,12.305
"AT1G78810",5.15428571428571,3.645,4.73857142857143,3.72333333333333,7.3575,6.692,6.965,6.44,5.98333333333333,6.20142857142857,6.745
"AT3G62050",2.91,1.53,2.54285714285714,3.62,3.65125,3.32288888888889,2.855,1.92333333333333,2.50333333333333,2.92,2.9925
"AT5G03110",3.75571428571429,2.82,3.30571428571429,3.00666666666667,4.32625,3.92111111111111,4.455,4.15666666666667,4.41888888888889,4.02,4.045
"AT5G19410",4.66,0.625,2.61714285714286,2.43333333333333,4.27875,2.28444444444444,5.04,5.61,3.91555555555556,5.02571428571429,4.635
"AT3G29630",2.00571428571429,0.09,0.725714285714286,0.816666666666667,3.31833333333333,1.75333333333333,1.165,3.01666666666667,2.30444444444444,2.94571428571429,2.9425
"AT2G18500",3.07,0.675,1.88857142857143,1.54333333333333,2.75791666666667,1.85244444444444,2.625,3.17,1.94666666666667,1.97571428571429,2.1325
"AT1G73370",2.28,0.805,2.44428571428571,1.88666666666667,5.11333333333333,5.30533333333333,3.645,4.41666666666667,3.84555555555556,4.11857142857143,4.6475
"AT5G07390",3.21,0.235,0.885714285714286,0.766666666666667,2.47666666666667,1.34644444444444,1.285,3.13333333333333,2.09888888888889,2.50857142857143,2.885
"AT4G24530",4.72714285714286,4.095,4.91,4.64333333333333,7.07791666666667,7.27977777777778,6.28,7.13,6.27888888888889,6.26714285714286,5.895
"AT2G46110",4.16714285714286,2.615,3.72857142857143,4.56666666666667,4.84416666666667,5.306,4.71,2.87,4.42777777777778,4.72571428571429,4.125
"AT5G18970",12.2328571428571,5.48,9.64,7.87666666666667,14.2091666666667,13.0446666666667,13.385,14.33,11.7655555555556,12.0442857142857,13.5425
"AT5G16770",2.43285714285714,0.345,1.00142857142857,0.63,2.5625,1.41288888888889,2.015,2.16,1.57444444444444,1.89,1.99
"AT2G31340",3.07714285714286,2.265,3.00285714285714,2.61333333333333,5.12333333333333,4.81288888888889,3.745,4.61666666666667,4.17666666666667,4.40857142857143,4.7425
"AT3G04854",1.24,0.48,1.08285714285714,1.31,2.0325,1.77444444444444,1.42,1.49666666666667,1.54777777777778,1.87428571428571,1.995
"AT1G70860",3.09,0.29,0.637142857142857,0.553333333333333,3.07041666666667,1.65644444444444,0.9,4.21,3.22333333333333,4.04428571428571,4.16
"AT1G22030",6.27142857142857,2.595,2.85857142857143,2.64333333333333,6.11791666666667,5.36488888888889,4.075,4.84333333333333,4.62666666666667,5.43857142857143,6.385
"AT1G01900",2.72,1.605,2.74285714285714,2,3.33416666666667,3.88577777777778,4.68,2.61,3.94333333333333,4.25571428571429,4.68
"AT1G59660",4.03142857142857,2.63,3.65142857142857,3.64666666666667,4.89666666666667,4.97466666666667,4.87,4.66333333333333,3.33333333333333,3.34285714285714,3.52
"AT1G73740",5.91285714285714,5.225,5.35142857142857,5.44666666666667,8.1475,9.53222222222222,6.26,7.47666666666667,9.58666666666667,9.3,9.355
"AT1G77870",0.79,0.745,1.83285714285714,1.16666666666667,2.66291666666667,2.33244444444444,2.32,2.82666666666667,2.29333333333333,2.26857142857143,2.98
"AT1G47720",5.34857142857143,3.6,4.81571428571429,4.70333333333333,6.8325,6.90977777777778,6.07,5.98,5.53777777777778,5.51142857142857,5.745
"AT3G58520",2.57571428571429,1.285,2.42,2.88,3.6975,3.64333333333333,3,2.24,2.53333333333333,2.77285714285714,2.82
"AT3G51350",4.75857142857143,0.55,2.85,3.68333333333333,4.32708333333333,2.53555555555556,2.935,4.55666666666667,2.52444444444444,2.81571428571429,2.68
"AT5G37180",1.88142857142857,0.595,1.51142857142857,0.996666666666667,3.42333333333333,3.02444444444444,2.605,2.56333333333333,2.32666666666667,2.46571428571429,3.045
"AT1G10750",2.44571428571429,0.915,2.09,2.24666666666667,3.39958333333333,2.84622222222222,2.595,2.86666666666667,2.15666666666667,2.27714285714286,2.67
"AT1G08270",6.25142857142857,3.505,5.03,5.85333333333333,6.53791666666667,6.48244444444444,5.885,6.88666666666667,4.20333333333333,4.56428571428571,4.2675
"AT3G02493",1.18142857142857,0.085,1.34142857142857,0.963333333333333,2.37416666666667,1.46644444444444,1.875,2.71,2.13555555555556,2.11571428571429,2.9375
"AT4G12270",1.96142857142857,0.19,1.21142857142857,0.873333333333333,1.85708333333333,0.97,2.45,2.50333333333333,1.47888888888889,1.80428571428571,1.615
"AT4G39810",0.854285714285714,0.14,0.784285714285714,1,1.92541666666667,2.02488888888889,0.755,1.40333333333333,1.77222222222222,1.98,2.23
"AT2G24960",2.97285714285714,1.93,3.13857142857143,2.28333333333333,4.64541666666667,4.014,4.935,4.72333333333333,3.46111111111111,3.53714285714286,4.1725
"AT3G25950",0.887142857142857,0.22,1.02285714285714,1.21666666666667,2.18083333333333,2.32622222222222,0.81,2.01333333333333,1.45555555555556,1.64,2.09
"AT2G43480",2.24857142857143,0.07,1.72857142857143,2.42666666666667,5.04458333333333,2.652,2.05,4.87,3.55666666666667,4.48285714285714,4.445
"AT4G30870",2.55285714285714,1.225,2.77857142857143,2.65333333333333,4.465,3.84111111111111,3.155,4.58333333333333,3.14333333333333,3.21,3.6425
"AT1G26160",16.4157142857143,13.435,16.4371428571429,16.6566666666667,23.62125,22.1482222222222,19.66,21.4933333333333,23.4666666666667,23.7657142857143,23.17
"AT4G13690",1.47428571428571,0.425,1.33714285714286,1.48333333333333,2.51041666666667,2.20666666666667,1.775,1.51,1.62,1.89571428571429,2.21
"AT1G69790",2.87142857142857,0.68,0.962857142857143,0.93,4.08041666666667,3.814,1.02,2.42333333333333,3.78222222222222,3.35571428571429,3.28
"AT4G12440",1.14142857142857,0.15,0.994285714285714,1.48,1.6725,0.984444444444444,1.205,1.19666666666667,1.10666666666667,1.28285714285714,1.27
"AT1G13900",10.7228571428571,7.985,9.1,8.66333333333333,16.4025,16.1588888888889,11.305,14.88,15.0644444444444,15.5528571428571,16.0725
"AT1G14642",2.06428571428571,1.255,2.12571428571429,1.81,2.75333333333333,3.79888888888889,3.34,3.76666666666667,2.70333333333333,2.63428571428571,3.295
"AT1G02290",4.71714285714286,4.215,5.51428571428571,4.70333333333333,8.0875,8.204,7.035,8.14,6.42222222222222,6.19428571428571,6.8575
"AT1G78815",4.47714285714286,0.52,2.99714285714286,2.6,4.71916666666667,2.77822222222222,6.305,6.44,4.55666666666667,5.79285714285714,5.4275
"AT1G24030",2.51285714285714,1.615,2.04142857142857,1.65,5.12791666666667,4.32866666666667,2.865,5.53,4.46333333333333,5.10285714285714,5.135
"AT1G63410",2.35,0.29,1.58,1.42,3.83791666666667,2.01577777777778,2.315,3.08333333333333,2.31666666666667,2.75142857142857,3.8375
"AT2G06040",3.61714285714286,2.36,3.62571428571429,2.92666666666667,5.3525,4.95866666666667,5.185,4.88333333333333,3.58777777777778,3.64,4.1475
"AT1G29000",1.90142857142857,0.045,0.632857142857143,0.713333333333333,1.51708333333333,0.802888888888889,1.145,1.56666666666667,1.22333333333333,1.57285714285714,1.5925
"AT2G25680",2.79142857142857,1.4,1.82428571428571,1.59,3.81458333333333,4.08933333333333,2.57,3.01666666666667,4.03222222222222,4.64571428571429,4.6425
"AT3G62390",5.66285714285714,3.875,6.18857142857143,4.06333333333333,8.965,7.90911111111111,9.7,9.74,8.04888888888889,8.19285714285714,8.6025
"AT5G14100",6.51571428571429,5.765,7.08857142857143,7.96666666666667,7.5225,8.204,7.82,6.89333333333333,9.08666666666667,9.32142857142857,9.1725
"AT1G47760",2.83857142857143,0.795,1.64428571428571,1.01666666666667,4.56041666666667,2.92177777777778,2.98,4.02666666666667,3.21,3.78285714285714,4.2875
"AT2G34180",1.88428571428571,0.92,1.26142857142857,1.32666666666667,3.06375,1.96555555555556,1.715,3.40333333333333,3.01777777777778,3.55142857142857,3.6025
"AT1G23460",6.04714285714286,2.85,6.23,6.47333333333333,10.8529166666667,9.08466666666667,7,10.1533333333333,10.9744444444444,11.4514285714286,11.205
"AT1G62520",3.45571428571429,2.46,2.80142857142857,3.7,5.8625,4.60511111111111,2.785,3.12333333333333,5.68,5.65,5.7225
"AT4G14570",12.8,9.26,10.2557142857143,10.3533333333333,17.9391666666667,16.2215555555556,11.73,16.2066666666667,17.3577777777778,18.1157142857143,17.945
"AT5G20640",1.54857142857143,0.195,1.32714285714286,0.906666666666667,2.23833333333333,1.58022222222222,2.305,2.39333333333333,1.22,1.17,1.1825
"AT3G50110",3.21285714285714,1.78,2.59142857142857,2.31,4.72541666666667,4.29755555555556,4.385,2.95666666666667,3.65222222222222,3.89142857142857,3.9725
"AT5G01640",4.14,1.78,2.01857142857143,1.86,4.2925,3.56088888888889,3.31,3.49,3.34888888888889,3.47285714285714,3.585
"AT2G36305",4.37142857142857,3.585,4.12714285714286,3.67,8.12875,7.28222222222222,5.205,7.90666666666667,7.40444444444444,7.55857142857143,6.5575
"AT3G45870",1.42428571428571,0.36,1.07857142857143,1.53666666666667,1.81583333333333,1.47066666666667,1.06,1.15,1.62333333333333,1.62142857142857,1.9975
"AT2G14520",2.79857142857143,1.755,1.97428571428571,2.18666666666667,6.40791666666667,6.412,2.165,4.00333333333333,5.70111111111111,6.04,5.4075
"AT3G02030",2.92142857142857,1.605,2.23285714285714,2.40333333333333,3.24125,2.85266666666667,3.23,2.06333333333333,2.29777777777778,2.49714285714286,3.2675
"AT1G73240",6.36714285714286,3.975,6.41428571428571,5.71333333333333,8.83541666666667,9.09777777777778,9.565,8.50333333333333,7.34555555555556,8.00428571428571,8.4125
"AT3G51220",2.21571428571429,1.115,1.70428571428571,2.43,3.94958333333333,3.22844444444444,1.755,1.50333333333333,3.66777777777778,4.11142857142857,3.8675
"AT4G00940",8.57714285714286,2.375,4.33714285714286,3.56666666666667,8.0525,5.21133333333333,6.77,8.57333333333333,6.50666666666667,7.02428571428571,6.7825
"AT3G44370",5.57857142857143,4.285,5.56285714285714,4.68666666666667,7.78583333333333,7.33711111111111,7.25,8.30666666666667,7.12666666666667,7.09285714285714,7.4725
"AT3G49690",2.54714285714286,0.295,1.98285714285714,1.5,3.39083333333333,2.32777777777778,3.5,3.76666666666667,1.92222222222222,2.10571428571429,2.005
"AT1G49880",6.05714285714286,4.985,5.95428571428571,6.21,6.2325,6.24444444444444,6.645,5.60666666666667,6.76777777777778,6.24285714285714,5.7175
"AT2G30933",1.45142857142857,0.585,1.79,1.01,2.69541666666667,2.73022222222222,2.6,3.12333333333333,2,1.84,2.36
"AT1G05370",1.53714285714286,0.825,1.4,1.61333333333333,1.89625,1.64866666666667,1.845,1.56666666666667,1.58222222222222,1.80428571428571,1.9075
"AT4G13290",4.06714285714286,0.69,1.65285714285714,1.7,6.61625,3.50355555555556,2.61,7.05333333333333,5.29333333333333,6.66142857142857,6.8925
"AT1G58170",5.04857142857143,1.155,2.36285714285714,2.71,3.89916666666667,3.07511111111111,3.12,4.18,3.77222222222222,4.38142857142857,4.395
"AT2G24140",1.49,0.285,0.804285714285714,0.336666666666667,1.40458333333333,1.04555555555556,1.525,1.59666666666667,1.18888888888889,1.23285714285714,1.505
"AT1G16590",4.31285714285714,2.69,3.96571428571429,5.05333333333333,5.72666666666667,5.66088888888889,3.875,4.12666666666667,4.56111111111111,4.55714285714286,4.175
"AT5G06590",3.05,1.485,2.43,3.8,4.85166666666667,4.52,1.68,3.07333333333333,3.51444444444444,4.06714285714286,4.355
"AT4G23496",2.79714285714286,0.145,1.95571428571429,1.59,5.795,5.57622222222222,4.41,4.54,3.68111111111111,4.69857142857143,4.6575
"AT1G48460",6.59428571428571,6.335,7.56571428571429,7.44,11.4383333333333,11.6782222222222,8.32,9.39666666666667,11.1355555555556,12.1628571428571,12.025
"AT5G11380",5.80285714285714,5.075,6.18857142857143,5.96666666666667,8.82583333333333,9.45444444444444,7.2,8.88333333333333,8.55222222222222,8.30714285714286,8.595
"AT1G19690",8.52,7.04,8.42714285714286,9.11666666666667,11.5483333333333,11.0591111111111,8.93,10.1033333333333,10.8411111111111,10.6228571428571,10.52
"AT3G24110",3.00571428571429,1.09,2.08142857142857,2.29333333333333,4.42041666666667,3.49711111111111,2.16,3.1,3.31,3.65,4.1825
"AT3G15990",6.25714285714286,1.075,2.64571428571429,3.18,4.44708333333333,6.25333333333333,2.465,5.36666666666667,4.41,4.89,4.76
"AT1G24735",3.46714285714286,1.83,1.92428571428571,2.21333333333333,4.57291666666667,3.48288888888889,1.95,4.56333333333333,3.52333333333333,4.17142857142857,3.94
"AT1G22660",6.41571428571429,4.685,6.42428571428571,5.55333333333333,9.78333333333333,8.58977777777778,9.07,8.44666666666667,7.87,8.14714285714286,9.5475
"AT3G18660",1.73142857142857,0.645,1.23428571428571,1.27,2.68541666666667,1.978,1.47,2.32,2.50666666666667,2.82571428571429,3.0425
"AT3G47040",2.37142857142857,0.05,0.782857142857143,0.456666666666667,2.06,1.12111111111111,1.19,2.39666666666667,1.34111111111111,1.48428571428571,1.6075
"AT5G07720",1.26714285714286,0.765,0.991428571428571,0.886666666666667,3.36291666666667,2.66311111111111,1.3,3.02333333333333,2.66666666666667,3.13571428571429,2.965
"AT1G08530",7.74428571428571,4.83,7.82714285714286,7.46666666666667,11.9504166666667,11.4053333333333,10.665,8.89666666666667,12.3022222222222,12.5085714285714,11.1925
